timestamp,XLC,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,XLU
2024-07-03,-0.004808684628086983,-0.005537748906520979,-0.002268275978510835,-0.0028151457550250336,-0.004024812744223334,-0.002752088667171527,-0.003915342852992649,-0.00410280724886267,-0.003819062507775115,-0.005745335645507534,-0.00238818630160414
2024-07-05,-0.006213724367717547,-0.00715581244853643,-0.0029310389036654844,-0.0036376974431851315,-0.005200814559184329,-0.003556215833627277,-0.005059358884029749,-0.005301598118828643,-0.004934946581397947,-0.007424053532786726,-0.0030859855791437987
2024-07-08,-0.0012449686603650306,-0.0014375270139408607,-0.0005878762745128033,-0.000721763204720557,-0.0010399690383077703,-0.0007097809005740265,-0.0010093409508855225,-0.001057432061865404,-0.0009808977644905183,-0.0014841314790757854,-0.0006189357926054043
2024-07-09,-0.0010491452716226623,-0.0012114157709509695,-0.0004954081442688001,-0.0006082357553014767,-0.0008763904135985684,-0.0005981381696041861,-0.0008505798738469289,-0.0008911066463657084,-0.0008266105680593831,-0.0012506897348581998,-0.0005215822541746482
2024-07-10,-0.010675939880971335,-0.012327179363378571,-0.005041196589083534,-0.00618931289373548,-0.008918013187408255,-0.006086561424741582,-0.00865536913025329,-0.009067763294038744,-0.008411461184902045,-0.012726825140662151,-0.00530754027984867
2024-07-11,0.009302935452176158,0.0107418133863147,0.004392861611516287,0.00539332171084726,0.007771091067306238,0.005303784836874198,0.007542224968597185,0.007901582208271073,0.007329685379842111,0.011090061775801288,0.004624951543729074
2024-07-12,-0.006805339239348065,-0.00785791587133303,-0.003213492520888608,-0.003945355104089321,-0.005684755230728323,-0.0038798565520516515,-0.005517333727041883,-0.005780212894232542,-0.005361855490016014,-0.00811266862568633,-0.0033832723426303404
2024-07-15,-0.002962859961484179,-0.0034296522249364306,-0.001393994152889549,-0.0017028053089659949,-0.0024611762896140084,-0.0016958273138948778,-0.0024029351579387243,-0.0025263602151506925,-0.002327231943458546,-0.0035519612033656617,-0.0014832475076089577
2024-07-16,-0.0063890600894058285,-0.007395642870649476,-0.00300598493444499,-0.0036718999821014967,-0.005307238077188059,-0.0036568527539528493,-0.0051816479059394694,-0.005447799569304146,-0.0050184028006822,-0.007659387840987782,-0.0031984493282726694
2024-07-17,0.015106059383928627,0.017485986799781226,0.007107240547356276,0.008681705666448051,0.012548239089437929,0.008646128552006147,0.012251298294020337,0.012880577526905449,0.011865327553466334,0.018109575735929962,0.0075622963023136746
2024-07-18,0.008279660456717134,0.009584103290819582,0.0038954923332903285,0.004758459719801047,0.006877714190689978,0.004738959834349642,0.006714960364604742,0.00705986953306037,0.006503409052856641,0.009925893596593837,0.004144909275469889
2024-07-19,0.007154411966728462,0.008281574302793155,0.003366074866389108,0.004111760541450795,0.005942997417205754,0.004094910790841737,0.0058023626741432665,0.006100396910587271,0.005619562274989238,0.008576913546053944,0.0035815947618199153
2024-07-22,-0.011068330635421461,-0.012857999429874646,-0.005217580054400628,-0.006323605635582239,-0.00924642943611518,-0.006335382816055612,-0.009056129860847133,-0.009481521844550863,-0.008709502461572835,-0.01332650231805605,-0.005464290219603506
2024-07-23,0.0016840814962638963,0.0019563852609828618,0.0007938712995048767,0.0009621565881374334,0.001406873469250898,0.000963948523377414,0.0013779187872837565,0.0014426435223871515,0.0013251783326981503,0.0020276694564881448,0.0008314090310602328
2024-07-24,0.024329366504956536,0.028263248628371918,0.011468795213455448,0.013899956931945286,0.02032463413168528,0.013925844425693867,0.019906335450074055,0.020841392218858817,0.019144411604881374,0.02929306774479028,0.012011090364136104
2024-07-25,0.005593655771176307,0.006498109343294051,0.002636833660305734,0.003195791156158456,0.004672912752766778,0.0032017430467996912,0.004576740136270851,0.004791722539944402,0.00440156337147549,0.006734878913214736,0.0027615147693953513
2024-07-26,-0.012023645567824296,-0.013967781858751162,-0.005667912837288833,-0.0068694002173745085,-0.010044494871878484,-0.00688219389407829,-0.009837770414496624,-0.010299878261463068,-0.009461225375298655,-0.014476721540853523,-0.005935916719905575
2024-07-29,-0.0006344102830342584,-0.0007325724575395063,-0.00029375782757864885,-0.00034562340132719693,-0.0005227624200395948,-0.00035635016095442515,-0.0005209350960632261,-0.0005352540323555831,-0.0004969459300644395,-0.0007633134228738353,-0.0003126332288402873
2024-07-30,0.005470090931948949,0.006316476993116485,0.0025328751311242815,0.0029800769061102367,0.004507426896905859,0.003072566501779241,0.004491671117751303,0.004615133624054574,0.004284828758943107,0.00658153555255599,0.002695624954132133
2024-07-31,-0.01754950758241758,-0.020264939333534734,-0.008126137549078196,-0.00956087986664153,-0.014461025143554332,-0.009857611105789253,-0.014410476410602783,-0.01480657699055083,-0.013746871072148888,-0.021115317737941064,-0.008648282297391506
2024-08-01,0.01528911173911772,0.0176547928995608,0.00707948211149646,0.008329428043429253,0.012598429229063039,0.008587939973209075,0.012554391228410454,0.012899473618803128,0.011976258986086936,0.018395641631893722,0.007534374042991667
2024-08-02,0.020101490820839764,0.023211790421176413,0.009307809839367262,0.010951186976379602,0.016563892907988133,0.011291067753773053,0.016505993568838088,0.016959693601990705,0.01574588924357738,0.024185827647584986,0.009905882908715673
2024-08-05,0.031108996164618777,0.03640269173570558,0.014265609889472085,0.01729604263742817,0.02598555814788325,0.017307866956245865,0.02588602304298395,0.02638053466677425,0.0241264848397671,0.0381956826561914,0.015251966351385605
2024-08-06,-0.009848130801124271,-0.011523948501236612,-0.00451604389308827,-0.0054753836907454065,-0.008226211293555922,-0.005479126898585821,-0.008194701606545616,-0.008351248450037211,-0.007637687092700177,-0.01209155309434962,-0.0048282933595145214
2024-08-07,0.007139839614747914,0.008354798051428294,0.00327410650213247,0.003969622476649656,0.00596395706546791,0.0039723362813467045,0.0059411127190525685,0.00605460830286401,0.005537280319559134,0.008766308199014725,0.0035004856145849097
2024-08-08,-0.024693391751002967,-0.02889536914222676,-0.011323614934523656,-0.01372908191341179,-0.020626559719851747,-0.013738467704428927,-0.020547551727268208,-0.020940080280329225,-0.019150882869071316,-0.03031859176796687,-0.01210655522585537
2024-08-09,-0.004710310231020704,-0.005511845204262895,-0.0021600005303467154,-0.0026188478136721836,-0.0039345544856239124,-0.0026206381706996846,-0.003919483564644272,-0.003994359113458904,-0.0036530663920480606,-0.005783327557219593,-0.0023093478416324692
2024-08-12,-0.000555909867837145,-0.00064956461848747,-0.00025773776533470394,-0.0003250944305435083,-0.00046992868014343104,-0.00031859932854335184,-0.0004660615255936813,-0.0004661074308518984,-0.0004398427028688877,-0.0006897393830144566,-0.00027746993212153384
2024-08-13,-0.017402946137711546,-0.020334839733070223,-0.008068567779206967,-0.01017719092922468,-0.014711276021993217,-0.009973859567780349,-0.01459021344291481,-0.014591650522525031,-0.013769424343687199,-0.021592524303194117,-0.008686289923819339
2024-08-14,-0.003338522785586194,-0.0039009674139591174,-0.0015478469659546527,-0.0019523581548558197,-0.0028221618233963326,-0.0019133517488235004,-0.002798937584492365,-0.002799213269022183,-0.0026414801581319983,-0.0041422374013056935,-0.0016663487092014866
2024-08-15,-0.018137865401437938,-0.02119357165847899,-0.00840930008077812,-0.010606969519891067,-0.015332527162863591,-0.010395051558611128,-0.015206352160820872,-0.01520784992771247,-0.014350901475232785,-0.022504367731158915,-0.009053108377707097
2024-08-16,-0.0023726397628951066,-0.0027723610095092867,-0.0011000324077931145,-0.0013875126476963937,-0.0020056695100072485,-0.0013597913601977785,-0.001989164379976556,-0.0019893603049767647,-0.0018772616688856874,-0.002943828093107811,-0.0011842498794286892
2024-08-19,-0.010043436828968202,-0.0118910330097392,-0.0047011701172866485,-0.00589147675002206,-0.008483387321215648,-0.005800966649057029,-0.00841591946214644,-0.008452011032032816,-0.007897067596579856,-0.012637659518151753,-0.004922181314196671
2024-08-20,0.0017081034662672807,0.00202232712241003,0.0007995355683114744,0.001001972933121899,0.0014427833356069418,0.0009865797345760927,0.0014313089682265094,0.0014374471196059392,0.0013430669963651128,0.002149307094380197,0.0008371232982842502
2024-08-21,-0.0036097524939162425,-0.004273804554467053,-0.0016896666792639535,-0.0021174796290749903,-0.0030490487530414044,-0.002084949025433339,-0.0030247998553103194,-0.003037771673287103,-0.002838317195281035,-0.004542152625616625,-0.0017691012127623164
2024-08-22,0.008244124892871133,0.00976071865706297,0.0038589413414497884,0.004836000958410783,0.0069635629497842196,0.004761706014445995,0.006908182160728336,0.006937807817243133,0.006482284168490002,0.010373584779337744,0.004040357717245955
2024-08-23,-0.011160888099483771,-0.013214051232560114,-0.005224230958902106,-0.006546973298826601,-0.009427264611609476,-0.006446392877408501,-0.009352290154338904,-0.009392397338731673,-0.00877570987505696,-0.014043748780760543,-0.005469832268439007
2024-08-26,0.002500043120199309,0.0029794367979046246,0.0011568755654320008,0.00147707450011797,0.002098667492499961,0.0014360583809658028,0.00209603808968142,0.002105831252372131,0.0019629268935223423,0.003171240094166026,0.0012230949339820558
2024-08-27,-0.0014401822626962531,-0.0017163432080422193,-0.0006664331731002465,-0.0008508879221176174,-0.001208964626879999,-0.0008272600547379229,-0.0012074499252853943,-0.0012130914036618697,-0.0011307694944057453,-0.0018268339843694388,-0.000704579699159018
2024-08-28,0.0060889231404440405,0.007256499505018808,0.0028176019621660047,0.003597455192377288,0.005111361862495373,0.0034975593165745816,0.005104957880284823,0.005128809394862239,0.004780761935024256,0.007723641659321486,0.002978881038615645
2024-08-29,-9.380124215410302e-05,-0.00011178802089654224,-4.340579735544754e-05,-5.5419613264178717e-05,-7.87416889230451e-05,-5.3880694637644286e-05,-7.864303412444987e-05,-7.901047211685244e-05,-7.364872204900674e-05,-0.00011898445174735756,-4.5890338111752696e-05
2024-08-30,-0.010012387158422823,-0.011932304084536934,-0.004633154509071459,-0.005915514671537328,-0.008404923611889886,-0.005751249798915947,-0.008394393153914192,-0.008433613651981841,-0.007861298016355444,-0.012700454379591736,-0.004898355516987107
2024-09-03,0.021538258063330876,0.02581100640521898,0.010053409983406664,0.012669681117760064,0.018120940948968857,0.012407721242531686,0.01809722217389753,0.018186898531417833,0.016964169529958276,0.027466620965371044,0.010556637620480987
2024-09-04,0.0021423213117071176,0.002567313890283945,0.000999971046843814,0.0012602006992070121,0.0018024149338824738,0.0012341446355335368,0.0018000557255763295,0.0018089754613928061,0.0016873556725237673,0.002731991012535764,0.0010500250153854841
2024-09-05,0.0025456074736489084,0.003050603749584942,0.0011882128774836848,0.0014974300543379561,0.0021417146444066646,0.0014664690075245738,0.0021389113215515934,0.0021495101733826957,0.002004995789944142,0.003246280892342385,0.001247689369506223
2024-09-06,0.017614754044984866,0.021109159716844315,0.008222036510584793,0.010361716163930989,0.014819950477945832,0.010147476054158193,0.014800552419481623,0.014873892936468909,0.013873901639073838,0.02246318023162425,0.008633593983321855
2024-09-09,-0.011707325513539722,-0.014019040506759619,-0.005363460008891703,-0.007127676664641399,-0.009799760187317656,-0.006660386651495235,-0.009855297276364302,-0.009922414452511977,-0.009079046666499588,-0.0150444093184398,-0.005708540097269173
2024-09-10,-0.004554497079255112,-0.0054538228195801465,-0.002086545122278151,-0.0027728777604620353,-0.00381239755390076,-0.0025910880769362886,-0.0038340031297908936,-0.0038601137032415853,-0.003532018604690771,-0.005852721718611842,-0.002220791518075947
2024-09-11,-0.010727190883363137,-0.01284536962294997,-0.004914432356401622,-0.0065309491948501944,-0.008979326492541904,-0.006102780595359996,-0.009030214029120664,-0.009091712170541243,-0.00831895094382287,-0.013784894790847595,-0.005230622418238701
2024-09-12,-0.008807816003994167,-0.010546997193618343,-0.004035111934699753,-0.0053623916517499225,-0.007372690245379882,-0.0050108336078964885,-0.007414472671362193,-0.00746496718759758,-0.006830473145871126,-0.011318416747902401,-0.0042947273286303034
2024-09-13,-0.0054610843323750335,-0.0065394237460856385,-0.002501878621893941,-0.003324827973262641,-0.004571267516060725,-0.0031068524701029733,-0.004597173751136156,-0.004628481717987289,-0.004235078237636845,-0.007017724750520562,-0.002662847193398451
2024-09-16,-0.001539965676237411,-0.0018538928370940894,-0.0007113100051288685,-0.0009395714874858457,-0.0012859774058057145,-0.0008736172865897712,-0.0013014937958849763,-0.0013073252102746384,-0.0011986375772730625,-0.0019893042327823306,-0.0007539244274033636
2024-09-17,-0.00042609436261128574,-0.0005129551255332349,-0.0001968129471527845,-0.00025997080341828285,-0.0003558181403095282,-0.000241721881623472,-0.00036011138297257567,-0.00036172488179000143,-0.0003316520117110477,-0.0005504222153693273,-0.00020860396650943918
2024-09-18,0.00309244237265695,0.003722847107737176,0.0014283988493365796,0.0018867762605856981,0.0025824023751682386,0.001754332032345441,0.002613561213895749,0.0026252714183693797,0.0024070131501077925,0.003994770011103483,0.0015139739028338292
2024-09-19,-0.017793003901195894,-0.02142016733996925,-0.008218586876001544,-0.010855955688008956,-0.014858383762329588,-0.010093910551580088,-0.015037662556313709,-0.01510503962879383,-0.013849245744651021,-0.022984731751322932,-0.008710960565543702
2024-09-20,0.001802406664072821,0.0021698332992845957,0.0008325314734276538,0.0010996932831353716,0.001505133706443703,0.0010224991657254746,0.0015232944000960098,0.0015301196042671688,0.0014029094222175395,0.002328321508305081,0.0008824082465780977
2024-09-23,-0.0025925236241222155,-0.003144874043334013,-0.001193530096968824,-0.0015988727912967873,-0.002165516169614871,-0.0014695421317614018,-0.002211239301527784,-0.0022163931977896576,-0.0020151602829547957,-0.003378866669613627,-0.0012603305086005842
2024-09-24,-0.0029687872206914856,-0.00360130252378917,-0.0013667520197010465,-0.0018309237632966155,-0.0024798064213320875,-0.0016828228142060342,-0.002532165539085164,-0.002538067441469641,-0.0023076287675900496,-0.003869255460522837,-0.0014432474493064169
2024-09-25,0.002288346342855583,0.0027758902363875172,0.0010534948291595295,0.0014112792148206943,0.0019114390939487206,0.001297122746191752,0.0019517975927964384,0.0019563467893987676,0.0017787242595826936,0.0029824288251278316,0.001112457639078202
2024-09-26,-0.004113618562291273,-0.0049900460386766935,-0.0018938024386206348,-0.002536969280365897,-0.003436075733074859,-0.002331757263477038,-0.003508625708092631,-0.0035168035172102414,-0.0031975024909413124,-0.005361327674048101,-0.0019997962319655833
2024-09-27,0.0015048794640196742,0.0018255017314815299,0.0006928071612947902,0.0009280960091605792,0.0012570148955766425,0.0008530235771132843,0.0012835557539148967,0.001286547430662609,0.0011697379720323768,0.001961327185392079,0.0007315827260446519
